sessionId,gameType,deviceType,durationMs,totalMoves,totalClicks,avgSpeed,maxSpeed,medianSpeed,speedStd,speedP95,avgAccel,maxAccel,accelStd,jerkStd,avgJerk,numDirectionChanges,directionChangeRate,smallJitterRatio,pathEfficiency,totalDistance,numPausesOver200ms,pauseTimeRatio,avgPauseDuration,overshootEvents,clickAccuracy,avgClickDistance,controlSmoothnessScore,curvatureVariance,avgInterMoveTime,interMoveTimeStd
"train_849","archery","mouse",10600.30239768489,465,7,184.09862588088558,1729.5785618117725,160.47191048216357,168.9098422909,322.14914102958255,7578.508629587832,112398.43592568526,13225.167247182539,805089.9482692346,386262.67732123024,426,40.18753277199323,0.3542116630669546,0.378630245552894,1424.730941542324,8,0.2864790018669293,379.5671270865215,239,0.8571428571428571,0,0.025235785685396528,0,22.843771338174427,48.75501510231826
"train_850","bubble-pop","touch",10558.812901702555,409,5,170.62555898546202,1460.3614057366015,157.9162054539177,141.49375834845432,317.77504248217986,7203.842773666447,85437.75743371627,10707.259270567884,643352.5125773356,380817.1403992578,376,35.610063697536674,0.36855036855036855,0.3197056751084009,1185.1028784186663,12,0.37969467314995176,335.3328962388959,230,1,0,0.025587414077550497,0,25.975429574766267,56.047799018756955
"train_851","mini-golf","mouse",6274.002749804888,219,5,239.73641867628646,3097.282448151536,159.90320973440782,411.1092384895097,396.1982878231614,15304.164559446346,184073.2015851897,34553.22487158422,2205817.6904386906,914081.915905884,193,30.76186091980945,0.3640552995391705,0.6624234300257762,869.4588483622465,8,0.4424577050024724,346.3198969867387,75,1,0,0.010821551453257139,0,28.723620137463513,63.72545733277801
"train_852","bubble-pop","trackpad",11846.419773577076,499,3,171.09135373013285,1892.5730059436569,153.7626224187889,146.69466390075036,304.7446085358943,6999.154924322706,131507.28977768464,11906.35954265042,732612.6623471671,348928.72692518163,464,39.16795191024143,0.3782696177062374,0.3328817834600805,1437.102561923032,11,0.3116581866163131,335.21008672127823,263,1,0,0.027860684447485018,0,23.757562551812157,47.83933346224185
"train_853","archery","mouse",5331.936748603658,203,8,213.6682331762502,2617.118024262587,176.65026029329357,286.8848139436629,348.4636675458475,11424.296268607131,174733.1504456222,24375.615931416727,1570200.9080926343,604970.0404973223,171,32.070898073721885,0.27860696517412936,0.5530720383393033,716.478367938579,5,0.3921222809522067,418.20202581721185,88,1,0,0.01626095474815825,0,26.398742931333008,63.845170759987155
"train_854","mini-golf","trackpad",11254.43175320509,425,5,186.7004053203343,1981.4514931378176,158.04970144247847,193.8657132399035,330.33700529428484,8615.62435025234,125413.89925544355,15305.95336302336,917153.8506991237,446933.4253104211,400,35.54155454237715,0.34515366430260047,0.40977461426297807,1342.0466941948393,11,0.3849257879385668,393.47906236875,209,1,0,0.02188502623375921,0,26.519873548872177,61.819017800597656
"train_855","mini-golf","mouse",13367.307552520078,365,3,177.98173883038538,1073.702837877698,155.79249715386337,151.42344133584416,467.55785589554995,8382.947096864387,68752.05267300364,11040.693103679154,671586.1788743917,447703.1228202027,328,24.537476878667587,0.349862258953168,0.3721134953623519,1129.5554202501435,22,0.5747085308931507,348.8061735419113,184,0.6666666666666666,0,0.021848223229030128,0,36.682406253332,81.97944654597424
"train_856","bubble-pop","mouse",6623.053590139223,248,7,198.31296566287722,2011.5670058148,165.64550528892704,210.16605555519968,341.9043988368321,9304.774807035737,111399.60517633514,16126.963609204488,887095.1699608008,462924.97984067356,227,34.27422063109537,0.23983739837398374,0.47075069754357224,851.1237816945782,7,0.3936482483406262,371.8098048721099,119,0.8571428571428571,0,0.021145002751533526,0,26.76785688886093,60.773335463491115
"train_857","bubble-pop","trackpad",11016.421799493564,365,6,185.90579473668257,1478.9476822811694,154.1320705231102,186.1935628008028,352.3940501534118,9014.682401427144,94873.80089332743,14673.395007583451,914130.0828975004,481021.80703749915,324,29.41063858093148,0.3278236914600551,0.4347006864333345,1186.4063101691347,14,0.46559797536249414,365.80432843903634,176,1,0,0.02036569426586854,0,30.217908994774792,69.23556681098346
"train_858","archery","trackpad",6501.688202892333,328,7,206.5119149351892,1774.682867701187,186.34238995640982,177.3590696969753,361.2285213289995,8579.138959743548,107509.00535079563,13874.617086350136,794208.914292896,401523.1397913015,287,44.14238133909983,0.1687116564417178,0.5798939571540287,1130.821825990682,4,0.17338923364857217,281.21735457266675,132,1,0,0.024299970118500158,0,19.83956885699603,29.695323081447444
"train_859","bubble-pop","touch",9910.344104643882,494,8,171.25611956543332,1370.0908136682372,159.43615474221696,114.74723931649243,315.77722891455767,6501.065423287442,82928.21260152539,7919.659790054134,447703.038749047,323353.6541512986,453,45.709815443010605,0.34552845528455284,0.3296833257274357,1402.1498211158587,5,0.18492056053387665,366.2129377514243,262,1,0,0.029998171237868965,0,20.084987558979112,36.259182811764695
"train_860","archery","trackpad",11240.827856360265,465,5,172.36094589475013,1229.0407212119192,161.70653204830762,114.58368037996755,327.79578129740844,6604.621996396811,78504.53852021221,7864.00372296038,478886.77696129534,325825.97483634093,434,38.60925596813894,0.3390928725701944,0.22982749402184183,1349.1815074775411,10,0.3274555262185771,367.5759327604778,248,1,0,0.029777327393669673,0,24.19227793794699,52.20697593662992
"train_861","mini-golf","touch",12147.22411060255,458,6,174.94870556879465,1795.7962499294545,157.77860699776377,160.0653117280631,308.25377149157345,7099.460206091041,116361.1527718429,12647.64946494877,799803.0380974271,396402.43681298895,412,33.91721402755639,0.3991228070175439,0.35553529676517337,1362.6260195435048,13,0.3933552735022085,370.80575426540133,237,0.6666666666666666,0,0.0246061516717766,0,26.815669253760706,60.823458585593926
"train_862","bubble-pop","mouse",14762.614795749543,491,4,176.73788637648204,1374.7255134896768,150.31664976072784,163.3975374899611,337.4218480501536,7959.100438240742,81789.15425469555,12213.24070989115,730840.1766277404,412263.54864894284,451,30.550143469831106,0.3987730061349693,0.3822754363419884,1490.9844451870774,18,0.4641700329989778,380.1973562298724,240,0.75,0,0.023681892581056574,0,30.08904604186142,70.31644969352121
"train_863","mini-golf","mouse",11631.534156148522,426,4,183.83954325953732,1551.1432209594946,151.49465921883063,188.56244268171875,332.47520703421554,8633.239129359596,105589.27605616645,14725.665370790797,891004.5196894109,467026.4696067876,376,32.32591633677518,0.33726415094339623,0.4484552501054337,1348.8982449334706,12,0.4066502563577704,393.8919045400368,210,0.25,0,0.02096319730065077,0,27.349432593160056,63.880646476124376
"train_864","bubble-pop","trackpad",6741.039216867351,192,6,262.1182134487714,2795.071235911037,169.98799246022426,405.8832643788678,970.1591507865526,16983.689866237295,158945.91787553212,32464.093371224055,1919125.217512229,941909.9163930226,168,24.921973392415868,0.22631578947368422,0.6804264343985397,872.0847533126192,10,0.550462626359557,370.57349670935474,76,1,0,0.010505195741517204,0,35.246268911530855,80.70552730034683
"train_865","mini-golf","trackpad",5202.216105676067,238,6,200.4484726061271,2519.576413168518,166.19131278654163,223.17712506152324,342.7132255549695,9013.371239704295,165216.87804087115,18125.17247753462,1088938.7013041175,468348.1712710909,206,39.59850875384362,0.288135593220339,0.6003869753514869,805.0913755223942,5,0.30048132395135824,334.6298499936792,84,0.8333333333333334,0,0.020905274861671375,0,23.49464314062567,47.832647113605645
"train_866","bubble-pop","touch",10606.833833793728,385,4,175.1939531152622,1533.00345409541,143.71895663286242,174.5966523116404,323.4424608804994,8016.35362566416,99081.26360372172,13992.641298452929,830442.2110040344,443029.44194701593,359,33.8461039010731,0.4073107049608355,0.35438362557853303,1139.873664105057,12,0.4127104749599085,364.63901081114517,203,1,0,0.022073620551066875,0,27.610079654399893,62.6956993228194
"train_867","mini-golf","trackpad",12439.713323961307,423,5,187.55711213168232,1485.9152952090933,157.40619156295935,175.46479708546818,351.5391499731264,8602.371113268156,93018.22674691083,13358.34624252151,783610.7569242025,443573.1027139091,390,31.3512047941478,0.342042755344418,0.3804724288623191,1340.9578338220638,15,0.45773455585630074,379.63186043283923,239,0.6,0,0.022047162717908075,0,29.480019156205408,69.15436585852655
"train_868","mini-golf","mouse",11059.389571825888,451,8,170.13773779828063,1364.8368796644436,148.10984391986753,150.99369719661786,308.01356430724286,7299.337917329047,88303.22084147052,10775.571805807154,620006.4285734564,368477.04563272576,401,36.25878240346638,0.36971046770601335,0.35566194914201466,1304.4316097707751,11,0.3482094382079781,356.2175809191799,236,0.625,0,0.026421681619508308,0,25.00661932578765,53.57913091355015
"train_869","archery","trackpad",13130.567576151843,515,9,182.4551123227443,1689.532185808975,154.51936936466643,173.1431655251177,323.05339114920326,7697.141779048484,106302.96909882489,12955.086685150742,765216.670802001,393037.88968966855,463,35.261232792473905,0.341130604288499,0.3989369702472334,1599.1642886006769,13,0.3463034262710401,339.25550752731044,246,0.7777777777777778,0,0.024811563021282734,0,24.777093042706905,51.364919676972605
"train_870","archery","touch",11316.663715227325,390,7,183.43550787070376,1359.0672204501357,151.622998962001,179.891796597479,318.78454685543284,8365.980436203947,87173.37973008196,13870.535918497091,796145.2514802883,422915.55729599134,362,31.988226310277728,0.35051546391752575,0.39064280507444626,1224.8072401181212,13,0.46778300838169423,423.0437395383797,218,0.8571428571428571,0,0.023099192975323923,0,30.222791905561493,74.27565314801147
"train_871","archery","touch",13201.892141017426,500,5,169.2641232860009,1124.6401051074665,152.65159495088741,130.99122545954697,323.7151705048309,7108.962397664941,77719.42717645346,9784.360335866364,606083.4312384299,357902.1173188844,464,35.14647711432075,0.38755020080321284,0.27639350293301485,1423.0382876865772,14,0.3898193551533201,367.71329436680855,270,0.8,0,0.027181142834609928,0,26.465092912380822,59.70097955155467
"train_872","bubble-pop","trackpad",10608.122591666825,368,3,209.92210657147604,2149.4515394267064,175.32511909764523,246.26857676920017,370.59431736580495,10676.416818304036,145032.78891649278,20225.39415602266,1286818.6719410783,577154.7580316692,334,31.48530733066496,0.2677595628415301,0.4612943103155444,1306.7842453910503,13,0.4409354021505502,359.3505389651904,191,1,0,0.017031284960583815,0,28.868260754062515,66.01637969191496
"train_873","archery","mouse",11105.32064378208,405,8,175.67205847839566,1243.232850392792,161.508737524752,138.21522100979647,333.76230136191185,7658.302413548402,69596.26026797305,10195.33565300178,587605.5682447472,373013.25054746424,370,33.317363079215966,0.3225806451612903,0.3131530563473624,1210.5773502071268,13,0.41213078245227275,351.6921226748961,212,0.5,0,0.026108757296794294,0,27.45930712163754,61.083442321913
"train_874","mini-golf","trackpad",5404.462984017753,207,8,236.767986037814,3264.441185739477,175.2907808597771,392.03992120356605,370.64536684482806,13489.75450433389,218006.22696726132,33665.74430033875,2193465.3516499694,781033.8970269801,179,33.120774539365776,0.2682926829268293,0.6411633275124478,798.5278614281417,5,0.38736170547528737,418.2016466642759,72,0.875,0,0.012641683292693218,0,26.204256282944037,62.137369022198605
"train_875","mini-golf","mouse",14619.226540861891,447,9,192.56678857664696,1761.925765861045,155.94129794971883,210.3750662655136,340.0170079083538,9566.419246474134,110645.0072523381,17161.257615500865,1035848.0034005053,538915.3127230288,405,27.703244003230473,0.350561797752809,0.4221989153630471,1448.9907342316035,19,0.5160120872782721,396.91971825093253,224,0.6666666666666666,0,0.018217746468744966,0,32.768875761201215,79.05743813186685
"train_876","mini-golf","mouse",13905.078372984826,515,4,183.85710282759237,1501.558294064689,166.7806494563379,156.07676928987905,324.36047247674185,7737.863666329533,102624.39553917028,12162.489369762869,721866.593510842,399239.5192716233,475,34.160181428595415,0.30409356725146197,0.33767278958210173,1603.4501781527863,16,0.4156010012791149,367.7844302732607,281,0.5,0,0.024435567752103426,0,27.546956194436085,63.41478233830647
"train_877","archery","touch",6214.225259657062,226,6,201.55648935309398,2502.430199477238,163.14883255692345,257.8058189950634,332.9798826360546,9629.168991839628,170304.60655766277,21251.554810828995,1312718.699500962,502698.2519406772,204,32.82790556762951,0.33035714285714285,0.493362620295035,770.8496493270983,6,0.41237343910285285,426.7884273297804,108,1,0,0.019504650078575048,0,27.59883069470807,66.73261697217194
"train_878","mini-golf","trackpad",11156.593208467235,391,8,168.54411977104073,1101.4799864434128,148.94393625272326,129.98346328239634,327.73105554486204,6999.885390723491,63837.71848020479,8957.107199047605,513187.5181261494,337353.4238935551,364,32.62644726740993,0.38817480719794345,0.32108942731797513,1132.5847944995517,13,0.4327893489526663,370.94790778418275,208,1,0,0.028789121719049016,0,28.570320155510796,64.82790532503086
"train_879","bubble-pop","mouse",7975.657297156349,329,7,193.72930793921898,2368.006124110733,163.6167880885945,241.169993456841,327.95937823798505,9298.969312554376,151880.429591753,18957.065233997644,1138925.4361756516,474027.35897351406,296,37.112928624144395,0.3394495412844037,0.535803585967276,1070.2483789403536,7,0.3345045203607228,384.6959114458709,145,0.7142857142857143,0,0.020659989181618155,0,24.543685421733382,54.14047582707712
"train_880","bubble-pop","mouse",5149.214316665069,246,5,203.8078022616615,1992.7942475047885,183.67197945148467,183.45022646656616,365.96742326643664,8831.76623056472,128080.85532904994,14500.962258347488,877499.2623293918,454299.0806034039,216,41.94814717673165,0.20901639344262296,0.5489074664353385,822.8105161204538,3,0.22443003585758087,384.15017122217404,108,1,0,0.02153784148571647,0,20.959225130648075,41.35954245046606
"train_881","archery","trackpad",8001.817072864384,241,8,194.42282751240975,1848.0817536193163,163.20372569016854,211.3658454130091,354.1906036463189,8812.110060228126,115080.52995644872,17131.469965573822,1006820.7022382809,489788.8550920007,215,26.86889715701001,0.3305439330543933,0.42237857315266997,810.1608439679751,11,0.5352175325238719,402.5165177732561,119,1,0,0.020008449364400493,0,34.46948690988815,83.46729622962145
"train_882","bubble-pop","trackpad",11947.857612708645,406,7,188.64033485849802,1680.0813709282418,156.08829653513942,213.41031369804497,336.68206961675526,9565.865807829776,109202.59648237655,16886.674546294547,1023265.2732566915,507028.1682995944,364,30.465712916834736,0.33910891089108913,0.4480738495293256,1297.8421671504839,14,0.45641658368276544,389.2889076643554,209,0.8571428571428571,0,0.01934130597349859,0,29.48381148483322,69.51529713384112
"train_883","archery","trackpad",9286.23720327966,350,7,186.50396128526182,2287.929920089365,142.32583001851532,236.06353778095283,325.2328710129036,9810.322590140824,135839.91002984444,18874.95694423681,1166882.4933782665,499140.8835763526,321,34.56728414030078,0.3936781609195402,0.5471127968466031,1104.9682967375086,9,0.3845065430322485,396.2103713513068,143,0.8571428571428571,0,0.019640929107395788,0,26.572914345104703,61.72359345750402
