sessionId,gameType,deviceType,durationMs,totalMoves,totalClicks,avgSpeed,maxSpeed,medianSpeed,speedStd,speedP95,avgAccel,maxAccel,accelStd,jerkStd,avgJerk,numDirectionChanges,directionChangeRate,smallJitterRatio,pathEfficiency,totalDistance,numPausesOver200ms,pauseTimeRatio,avgPauseDuration,overshootEvents,clickAccuracy,avgClickDistance,controlSmoothnessScore,curvatureVariance,avgInterMoveTime,interMoveTimeStd
"train_923","bubble-pop","mouse",5039.822414648729,178,4,212.2687430719573,2104.0956458031783,168.44098951776286,267.457958672827,375.8270690210745,11758.435623451376,127515.735775852,22380.03906825515,1392632.5961015627,639798.9509965444,158,31.35031098333104,0.29545454545454547,0.5649612384484747,631.177294252419,7,0.46139413746246455,344.78413289270566,76,1,0,0.015389375413216388,0,29.552891058313076,65.71207411641228
"train_924","bubble-pop","trackpad",11913.427301203583,495,8,185.52712546476803,1482.124070653508,162.1756676167325,150.97036378667073,329.33005640631967,7156.606857546757,97134.07393863694,11670.26718639799,696053.9450027024,383551.62956278,461,38.69583356196972,0.359026369168357,0.33868521401366214,1531.1986682599297,11,0.34515309607447847,382.26125494860395,267,0.875,0,0.02540962671431346,0,24.66120220037398,55.19274331095152
"train_925","bubble-pop","touch",6741.042055054624,276,8,193.4798699679352,1983.1820887665824,155.49722429034202,228.43182547292076,318.1103846937184,9652.356095436655,125851.8172537626,18043.67431876893,1044253.3796366445,490666.2887319348,255,37.82797940101765,0.33211678832116787,0.45845969574764733,893.4834830679189,5,0.3054305057139671,394.34869973292314,133,0.625,0,0.019973383918712728,0,23.474984406092815,50.86514995794847
"train_926","bubble-pop","trackpad",6174.774164747063,212,6,214.44230455937057,2428.6316526683527,160.85327936865377,291.67417386458783,370.1969964963332,11908.382116506129,148483.40710612942,23616.270086577155,1452698.2380586443,659124.1992795978,186,30.122559147492176,0.3,0.5547631831986771,769.0729990921998,8,0.44784313366103945,345.4202664364141,91,1,0,0.014944908599578866,0,29.243505166168784,64.42200369480166
"train_927","mini-golf","touch",12671.497711221731,491,9,175.46136125251203,1469.8548055630456,151.45165115929223,162.13358000786076,324.5811924273896,7637.679040517102,95113.99791886803,12544.724890126196,727116.8098029674,385098.1894336808,451,35.59168855001249,0.41513292433537835,0.3734018476447289,1456.0701373407533,14,0.3929749201922062,364.74148291242057,256,0.7777777777777778,0,0.02531016407423592,0,26.51870307899573,60.18740237253316
"train_928","mini-golf","mouse",12981.845214491688,367,6,197.53260342131236,2007.1151424779248,151.69570133501566,244.66438921702553,388.60447369297583,10665.993864729828,138261.80233745524,18752.62374336976,1135450.83190764,565437.3675808638,327,25.189023177919925,0.3287671232876712,0.4912445654984305,1276.4159962682588,20,0.5633995414395694,372.75260694500116,176,1,0,0.017378085893239748,0,36.15373002076215,84.04801677903767
"train_929","archery","trackpad",5126.329133236125,175,5,267.64294610473263,2957.13925475696,177.29859199711967,453.1269454424093,421.0030848573121,18258.23446952753,198477.98926022943,39069.429385005984,2456485.882157205,1001472.3875705742,142,27.700133235565172,0.15028901734104047,0.7400199572367958,787.5098037898997,7,0.4702773625979413,354.16451713042767,44,1,0,0.00988657735286147,0,30.297009698451284,67.70055139416351
"train_930","mini-golf","touch",8788.289992580618,342,9,174.86037097513417,1621.4706418333683,152.76712048839534,148.36094597694455,332.31095488128267,7289.5815914596815,93306.68810678535,9872.435822680436,561671.7070522432,357453.70329060726,316,35.956938183284606,0.38235294117647056,0.33201793522573503,1011.1941162664934,9,0.3713695484523006,361.90313364769025,186,0.6666666666666666,0,0.027214312743206515,0,25.72019070835763,57.50074900693157
"train_931","archery","mouse",11766.383351283777,439,9,172.5706778750802,1450.7038306331497,155.6149192631509,158.03838998751147,327.4495259243855,7736.669638813496,92995.46958180044,12303.084496427004,744996.8901105861,384773.69152969227,398,33.82517704189674,0.3707093821510298,0.37931115685435846,1286.4563001922145,12,0.3938186826213655,385.7408933777654,229,1,0,0.02533096863990969,0,26.83530294662563,61.77972012009566
"train_932","bubble-pop","touch",9121.550542022396,315,8,192.4827170479202,1774.3870944952535,156.59175441228064,196.07222844275464,353.8975523690929,8689.826649751662,112431.20000015422,15862.425996979546,978550.4484038485,477587.6078957771,283,31.025426948657163,0.3706070287539936,0.38715255651653757,1027.8008140493548,11,0.4626869813484904,396.4118339874061,173,0.75,0,0.020509134846875554,0,30.013895635848666,70.67983553283172
"train_933","bubble-pop","mouse",14698.339189145992,467,9,180.65822531241687,1501.5459604259697,155.1626561989038,156.5421520393321,328.1809745436039,7924.82184986848,97521.81239070221,12284.456526725984,734424.5568485825,408461.65644039423,432,29.39107571548022,0.3548387096774194,0.3481816006252527,1460.0734321146542,19,0.5069898333314429,403.5557012431116,248,0.6666666666666666,0,0.023897052086119586,0,32.45427568203012,78.19163508502466
"train_934","archery","mouse",12458.218352876956,353,7,190.6976173596805,1354.8162537919652,163.98461978325895,187.4351606613328,409.17062939816526,9518.857644221875,92621.04496493537,14573.482615773322,882789.9701830444,511353.6692811832,319,25.605587489669727,0.30484330484330485,0.3980946980911577,1153.2657382816576,18,0.5583114323136527,389.2843164503631,182,0.8571428571428571,0,0.019180837479838786,0,35.654982527306984,83.88360408739769
"train_935","mini-golf","mouse",6126.339788642969,227,3,214.00243353053767,2507.480528827698,157.2939464974218,317.8791720532659,379.1312711048296,12617.971412790945,160556.93229600773,23648.912940990278,1327608.8512878495,599967.3082038373,195,31.829772217579524,0.28444444444444444,0.656910698233197,837.1471918295266,8,0.3980446574349052,304.0456449278044,77,1,0,0.016394321245587484,0,27.03886987434202,55.30461841221362
"train_936","bubble-pop","trackpad",8394.174014443703,326,7,186.64537990307238,1506.9163500442744,159.2393925177017,175.0306898163377,318.0652933025047,7851.427317388179,99563.48135160038,13625.052544462838,819162.09022608,403488.1934987891,300,35.73907325292464,0.35802469135802467,0.38763881963098434,1023.1402299926508,8,0.3734926488696819,391.4441845189988,176,1,0,0.024184487386165965,0,25.79849747123872,58.707975952106445
"train_937","mini-golf","trackpad",8894.569116388886,370,5,184.7802337111408,2128.5360616799258,160.98946168234525,181.0908552959576,326.76019514252874,8015.740359237577,142844.14762153177,14102.879957945708,829867.2237812874,393661.4170047353,342,38.45042919165587,0.3423913043478261,0.4200909640702495,1152.6611155280766,8,0.3305270543504572,372.46408094904535,198,1,0,0.024773237120858327,0,24.430986570417158,53.79923385768309
"train_938","archery","trackpad",7672.683996696732,388,7,176.6922168010809,2509.0575481801206,153.44507106969652,162.9366222615988,326.0698040189506,7184.35921612261,167698.89797481973,13076.397540973696,810614.3240104085,349265.7410301649,353,46.00736849738301,0.3601036269430052,0.3850816396267926,1135.3027425431476,3,0.16631632806755678,424.45903848776015,196,0.7142857142857143,0,0.027834549354262994,0,19.783867173759607,36.312194700662836
"train_939","archery","mouse",6260.532366411744,192,3,237.98445777750237,2231.3129145731587,175.3319645659565,310.62367658040154,382.72286423682783,12523.550039814994,135032.8127792494,24350.71671073632,1446482.0253584494,635007.0802879141,166,26.515316954609684,0.20526315789473684,0.6147694884394309,781.6703518497615,9,0.5278393671809254,379.95588109105285,81,1,0,0.015503705781859445,0,33.918804420470934,78.51466558815079
"train_940","archery","trackpad",5547.242908939352,186,5,257.4741692880812,3767.898217933242,169.7712178885653,470.0463854969371,413.95484708854536,15566.83961912568,249875.72895343046,36857.21232011285,2225721.218929774,835218.7982775833,152,27.400999468592374,0.266304347826087,0.715188358205299,801.7752792488574,6,0.43366849953297015,379.5933759780928,59,1,0,0.011831256025514714,0,28.388357769740313,65.48524383858846
"train_941","bubble-pop","touch",12295.01472725744,413,6,184.09208720007064,1356.04658150571,159.36024091769502,167.9474656522851,308.8503816798901,8081.182176403721,82302.47530534476,12443.018474231965,726239.0512125576,419273.7348981632,377,30.662834357100007,0.34549878345498786,0.3841414246906875,1305.1287342639969,16,0.46125990735845257,354.3854861618787,217,0.6666666666666666,0,0.023295159212040506,0,29.836851051575408,67.6954986543912
"train_942","archery","touch",5411.9015276827695,188,3,208.63067915305223,2343.589517712026,160.95882805328563,267.05204449232934,341.6916579270707,10792.52644134276,156066.1391927576,21482.57384556789,1333644.9896123204,586758.0139684079,170,31.41224930468929,0.34408602150537637,0.5409806054564282,659.3882534860853,7,0.4453340461971883,344.386469722777,76,1,0,0.01675721107371575,0,28.9478701184951,64.19411213420834
"train_943","archery","touch",8313.912902607259,307,9,197.28891668982084,2363.22695220536,167.62085158224392,202.92116570424457,341.6374014409997,8699.846094901317,138940.62347943956,15379.188507203047,879766.0228853025,450408.8585581362,284,34.159607314497734,0.3114754098360656,0.44487333893899017,1028.458875352887,10,0.4014736748174225,333.50346979760207,153,0.7777777777777778,0,0.021719825355483002,0,27.147000877435975,59.002246865885965
"train_944","archery","mouse",7289.302675370374,214,4,232.59954736451297,2749.6197865576933,173.87381936411722,345.5945834038539,369.24590092708263,12754.159292656608,181477.4683016556,28326.259192425317,1784915.8314561865,721303.2993092601,191,26.202780774265925,0.24056603773584906,0.6022794136203131,882.5399447360236,10,0.5393044765910587,395.25791851365824,87,1,0,0.013674216989647547,0,34.40859587643424,82.0509256373878
"train_945","bubble-pop","trackpad",5888.819104681032,203,9,219.20987999082897,2821.9474106130656,169.3928060424672,318.00963866392095,339.9217604712154,11945.523876366919,193526.3000896605,26321.036532944636,1635230.2200464872,646624.0021349711,182,30.90602661836359,0.27860696517412936,0.6061739489227712,746.9308984398486,7,0.47216040611179216,415.53221214012535,79,0.8888888888888888,0,0.015229415871923058,0,30.497328720014185,73.88769691729054
"train_946","mini-golf","trackpad",9992.443900225302,403,5,174.1951895606163,1507.629390489143,150.0320218883786,148.61506818972907,322.5300613251926,7387.152569714649,94695.94942789184,11260.90211358534,660085.8199187161,383491.2972423555,372,37.228129946430066,0.36159600997506236,0.37030747528865743,1186.1878352916694,9,0.34136159294271995,378.45831769081843,215,1,0,0.025413522662588672,0,24.821033139513798,55.226180234158925
"train_947","bubble-pop","trackpad",13141.071815842406,532,4,173.0232810019778,1644.2968006927658,157.33506296767172,141.97696189187013,308.20625702888174,6676.89891738322,115401.25762184442,10172.815646311285,619697.0918463182,341226.9815817234,498,37.896452205643456,0.3886792452830189,0.3006598554389481,1545.8552441195402,12,0.34064718306111624,372.60968531673325,294,0.75,0,0.028471616716249315,0,24.719293976238184,54.34482597300219
"train_948","archery","touch",8508.773201481634,328,7,194.9175388915061,2268.527844353342,169.79304081024182,227.3633894818397,341.20392984895966,9525.633285395912,155742.6311768174,18002.805563451788,1076154.9634618417,472430.9085598577,303,35.610303956302246,0.2822085889570552,0.4625387686303606,1084.4622571454458,9,0.41018091868216777,409.0336831817634,155,0.8571428571428571,0,0.020728356791756553,0,27.44595684792617,65.86686406354396
"train_949","archery","mouse",7113.982844599675,271,9,215.53758708502284,2309.4490129189485,171.7320464437543,283.31977757304844,378.1350980066969,10990.811180426457,135388.39020011562,22162.671273312713,1283416.5621444262,574335.4623948497,234,32.89296658588834,0.2379182156133829,0.5648021580482556,991.0779365085392,8,0.38812360238293175,345.0555766660966,121,1,0,0.017113457326406012,0,26.3417861616352,57.346187327093034
"train_950","archery","touch",14030.332705690358,487,8,177.83641173649607,1177.6910774145629,159.84972417360072,134.109544942105,344.593213000608,7254.196121217452,77221.20415194868,9929.765650764642,595028.0289775203,382558.4735053058,441,31.431898961393927,0.33814432989690724,0.30527732519097966,1473.5377511597264,17,0.44786343866529926,371.32977361974355,262,0.75,0,0.02547391197725568,0,29.00192430326199,66.51680882328344
"train_951","archery","touch",9531.832617247117,255,4,213.38166752195008,1774.2137729460374,164.9577393662455,251.61581036702103,748.6525900968668,11091.758265533164,100044.21921183844,18856.227759303943,1086789.1508632696,583902.5180190337,222,23.290379606363217,0.30039525691699603,0.5530903035403787,950.5851817757759,16,0.5836162109750906,347.67170906403845,118,0.75,0,0.016837780101278343,0,37.525654165656555,85.18745645018991
"train_952","mini-golf","touch",6191.119473127842,225,3,237.1386370178859,2863.048984039926,173.14001958131269,367.9198610891612,390.4599369122513,13736.34720269566,196977.73269495642,31471.701964433658,1972267.31212801,763154.6236279284,192,31.012161989986417,0.22869955156950672,0.6116135561948831,878.5904459097916,7,0.4123114623145297,363.8909628019099,91,0.6666666666666666,0,0.01293402340799088,0,27.580102972943596,62.285515286664484
"train_953","mini-golf","mouse",5969.314490333209,159,4,259.7021134912118,2436.070578649603,154.35481719694903,421.85347793377,1603.349097373575,18894.01340482913,160176.54857599895,34863.03737521418,2085418.0722831562,1062577.2724254413,141,23.62080272841,0.2484076433121019,0.6784184642042943,705.1028371027846,10,0.5814918226890369,346.5773966082528,61,0.75,0,0.009323337587963998,0,37.72241914754388,82.81045009303305
"train_954","archery","mouse",8164.541967665184,266,3,220.69628482879583,2468.340192367946,152.19357344897696,326.6213227447196,366.5813652526961,13126.177160890575,165414.12745287572,27463.28672786168,1662616.0691400184,743224.3725911563,239,29.272921977317843,0.3522727272727273,0.5717984606675477,977.4822577978562,10,0.4805018717880269,391.71256786057006,111,0.6666666666666666,0,0.0132762565364144,0,30.762848601101876,73.02199100794272
"train_955","bubble-pop","mouse",9994.569300721258,432,4,181.1107657030674,1626.5082255458467,163.07185413431554,160.34397643757097,321.0926362263382,7685.150491637024,96840.41795453399,11875.580678101242,704850.9157690135,376022.52966193814,396,39.62151725451768,0.28604651162790695,0.44579656867546213,1323.147173714063,9,0.2959626497163641,328.14279164842065,202,0.75,0,0.025905223741105377,0,23.15214325104488,46.631447072745765
"train_956","archery","touch",6338.678889191751,234,4,194.1159260710998,2196.1514617411976,162.48154721786602,236.13074612336558,349.1709302122592,9993.213106100993,126307.17905305911,17991.34072453583,1047210.6201546008,504222.09330490563,195,30.763508202395244,0.3146551724137931,0.615917467997541,789.7554176291181,7,0.4068356956290222,367.7220541600064,82,0.75,0,0.019446850164935525,0,27.1545584763148,61.50731037789471
"train_957","archery","mouse",10775.448244539217,422,7,188.42640328688194,2204.179892703043,159.62640920047733,207.23687077650396,322.86852742336123,8913.802573919842,139566.67360709878,16179.172279036597,995156.402869866,475513.71626632375,376,34.89414003640631,0.3357142857142857,0.46031385794702917,1345.8825035549785,10,0.36349321399384565,391.57492121620777,213,0.8571428571428571,0,0.020596740452363704,0,25.588007297486836,58.3601092335357
